Date,Open,High,Low,Close,Adj Close,Volume
1994-03-31 00:00:00-05:00,44.46875,44.6875,43.53125,44.59375,26.389127731323242,788800
1994-04-04 00:00:00-04:00,43.34375,44.03125,43.34375,43.90625,25.982280731201172,2627300
1994-04-05 00:00:00-04:00,44.34375,44.8125,44.34375,44.8125,26.518566131591797,1179000
1994-04-06 00:00:00-04:00,44.875,44.90625,44.5,44.8125,26.518566131591797,516500
1994-04-07 00:00:00-04:00,44.78125,45.125,44.53125,45.03125,26.648014068603516,666100
1994-04-08 00:00:00-04:00,44.9375,44.9375,44.46875,44.6875,26.44458770751953,242400
1994-04-11 00:00:00-04:00,44.8125,45.0625,44.703125,44.875,26.555561065673828,203300
1994-04-12 00:00:00-04:00,44.921875,45.0,44.71875,44.8125,26.518566131591797,1409200
1994-04-13 00:00:00-04:00,44.796875,44.90625,44.25,44.578125,26.37986946105957,364100
1994-04-14 00:00:00-04:00,44.5,44.828125,44.40625,44.59375,26.389127731323242,419900
1994-04-15 00:00:00-04:00,44.578125,44.78125,44.515625,44.59375,26.389127731323242,387300
1994-04-18 00:00:00-04:00,44.640625,44.765625,44.15625,44.296875,26.213451385498047,369100
1994-04-19 00:00:00-04:00,44.25,44.53125,43.984375,44.359375,26.25043487548828,472200
1994-04-20 00:00:00-04:00,44.40625,44.515625,44.078125,44.3125,26.22269630432129,508000
1994-04-21 00:00:00-04:00,44.5,44.96875,44.34375,44.90625,26.57403564453125,200300
1994-04-22 00:00:00-04:00,45.015625,45.046875,44.734375,44.859375,26.54631233215332,301800
1994-04-25 00:00:00-04:00,44.84375,45.359375,44.84375,45.328125,26.823707580566406,394600
1994-04-26 00:00:00-04:00,45.265625,45.34375,45.1875,45.28125,26.795969009399414,399000
1994-04-28 00:00:00-04:00,45.1875,45.25,44.8125,44.953125,26.601797103881836,287000
1994-04-29 00:00:00-04:00,44.875,45.15625,44.8125,45.09375,26.68500518798828,481900
1994-05-02 00:00:00-04:00,45.09375,45.71875,44.9375,45.375,26.85145378112793,275000
1994-05-03 00:00:00-04:00,45.390625,45.40625,45.0625,45.328125,26.823707580566406,183400
1994-05-04 00:00:00-04:00,45.421875,45.421875,45.078125,45.25,26.777477264404297,401900
1994-05-05 00:00:00-04:00,45.296875,45.375,45.1875,45.1875,26.7404842376709,659800
1994-05-06 00:00:00-04:00,44.96875,44.96875,44.59375,44.75,26.48158836364746,216300
1994-05-09 00:00:00-04:00,44.625,44.75,44.28125,44.359375,26.25043487548828,499300
1994-05-10 00:00:00-04:00,44.578125,44.84375,44.546875,44.703125,26.4538516998291,583400
1994-05-11 00:00:00-04:00,44.65625,44.71875,44.171875,44.296875,26.213451385498047,210600
1994-05-12 00:00:00-04:00,44.578125,44.625,44.40625,44.515625,26.342884063720703,305200
1994-05-13 00:00:00-04:00,44.640625,44.640625,44.296875,44.515625,26.342884063720703,321300
1994-05-16 00:00:00-04:00,44.609375,44.75,44.515625,44.53125,26.352134704589844,450400
1994-05-17 00:00:00-04:00,44.5625,45.1875,44.5,45.1875,26.7404842376709,470200
1994-05-18 00:00:00-04:00,45.21875,45.6875,45.015625,45.515625,26.934654235839844,824800
1994-05-19 00:00:00-04:00,45.421875,45.859375,45.421875,45.734375,27.064119338989258,531000
1994-05-20 00:00:00-04:00,45.65625,45.6875,45.5,45.5625,26.962390899658203,370400
1994-05-23 00:00:00-04:00,45.515625,45.53125,45.34375,45.484375,26.916166305541992,262700
1994-05-24 00:00:00-04:00,45.609375,45.84375,45.609375,45.671875,27.027128219604492,549600
1994-05-25 00:00:00-04:00,45.5,45.828125,45.34375,45.796875,27.101099014282227,738200
1994-05-26 00:00:00-04:00,45.78125,45.9375,45.734375,45.828125,27.119585037231445,369600
1994-05-27 00:00:00-04:00,45.75,45.875,45.671875,45.875,27.147321701049805,162000
1994-05-31 00:00:00-04:00,45.734375,45.90625,45.65625,45.8125,27.110321044921875,160000
1994-06-01 00:00:00-04:00,45.703125,46.015625,45.5625,46.015625,27.230539321899414,200500
1994-06-02 00:00:00-04:00,46.046875,46.046875,45.890625,45.96875,27.20280647277832,55100
1994-06-03 00:00:00-04:00,46.0,46.390625,45.859375,46.234375,27.359987258911133,550400
1994-06-06 00:00:00-04:00,46.328125,46.46875,46.1875,46.21875,27.35074234008789,99300
1994-06-07 00:00:00-04:00,46.140625,46.21875,46.03125,46.15625,27.313770294189453,120600
1994-06-08 00:00:00-04:00,46.265625,46.265625,45.78125,45.78125,27.091856002807617,131900
1994-06-09 00:00:00-04:00,45.984375,46.03125,45.890625,46.03125,27.239789962768555,80500
1994-06-10 00:00:00-04:00,46.078125,46.203125,46.078125,46.109375,27.286027908325195,83100
1994-06-13 00:00:00-04:00,46.046875,46.1875,46.03125,46.171875,27.32301139831543,109700
1994-06-14 00:00:00-04:00,46.3125,46.546875,46.3125,46.53125,27.53566551208496,161000
1994-06-15 00:00:00-04:00,46.546875,46.5625,46.3125,46.34375,27.42471694946289,142800
1994-06-16 00:00:00-04:00,46.34375,46.46875,46.296875,46.4375,27.48019790649414,44000
1994-06-17 00:00:00-04:00,46.15625,46.203125,45.8125,45.875,27.32680320739746,403800
1994-06-20 00:00:00-04:00,45.546875,45.625,45.4375,45.484375,27.0941219329834,137400
1994-06-21 00:00:00-04:00,45.453125,45.453125,44.90625,45.09375,26.861433029174805,139200
1994-06-22 00:00:00-04:00,45.21875,45.421875,45.171875,45.265625,26.96381950378418,279900
1994-06-23 00:00:00-04:00,45.34375,45.40625,44.9375,45.0,26.805587768554688,922500
1994-06-24 00:00:00-04:00,44.78125,44.78125,44.0,44.0625,26.24713706970215,353800
1994-06-27 00:00:00-04:00,44.234375,44.828125,44.015625,44.828125,26.703210830688477,371200
1994-06-28 00:00:00-04:00,44.84375,44.84375,44.25,44.609375,26.57289695739746,5382300
1994-06-29 00:00:00-04:00,44.671875,45.015625,44.625,44.75,26.656673431396484,311800
1994-06-30 00:00:00-04:00,44.828125,44.84375,44.3125,44.46875,26.489131927490234,271900
1994-07-01 00:00:00-04:00,44.6875,44.6875,44.375,44.5625,26.54497718811035,406900
1994-07-05 00:00:00-04:00,44.65625,44.859375,44.515625,44.796875,26.68459129333496,112000
1994-07-06 00:00:00-04:00,44.625,44.8125,44.46875,44.734375,26.647356033325195,174800
1994-07-07 00:00:00-04:00,44.734375,44.921875,44.6875,44.921875,26.759050369262695,66700
1994-07-08 00:00:00-04:00,44.640625,44.984375,44.625,44.90625,26.74974822998047,148400
1994-07-11 00:00:00-04:00,44.9375,45.015625,44.53125,44.75,26.656673431396484,124000
1994-07-12 00:00:00-04:00,44.765625,44.828125,44.515625,44.8125,26.693904876708984,257300
1994-07-13 00:00:00-04:00,44.828125,45.03125,44.828125,44.890625,26.740436553955078,532700
1994-07-14 00:00:00-04:00,45.109375,45.46875,45.078125,45.375,27.028959274291992,494200
1994-07-15 00:00:00-04:00,45.34375,45.484375,45.328125,45.390625,27.03826141357422,49100
1994-07-18 00:00:00-04:00,45.390625,45.578125,45.390625,45.46875,27.084827423095703,72300
1994-07-19 00:00:00-04:00,45.546875,45.5625,45.375,45.375,27.028959274291992,609500
1994-07-20 00:00:00-04:00,45.40625,45.40625,45.0625,45.171875,26.907960891723633,185300
1994-07-21 00:00:00-04:00,45.171875,45.296875,45.078125,45.265625,26.96381950378418,86300
1994-07-22 00:00:00-04:00,45.375,45.40625,45.25,45.34375,27.01035499572754,151600
1994-07-25 00:00:00-04:00,45.359375,45.453125,45.3125,45.40625,27.047592163085938,120900
1994-07-26 00:00:00-04:00,45.390625,45.421875,45.3125,45.359375,27.0196533203125,489600
1994-07-27 00:00:00-04:00,45.359375,45.359375,45.171875,45.359375,27.0196533203125,83200
1994-07-28 00:00:00-04:00,45.359375,45.578125,45.359375,45.453125,27.075510025024414,828200
1994-07-29 00:00:00-04:00,45.765625,46.046875,45.75,45.90625,27.345420837402344,459100
1994-08-01 00:00:00-04:00,45.9375,46.15625,45.890625,46.125,27.475730895996094,486300
1994-08-02 00:00:00-04:00,46.28125,46.375,46.03125,46.1875,27.51296043395996,505500
1994-08-03 00:00:00-04:00,46.171875,46.234375,46.09375,46.203125,27.52227020263672,144100
1994-08-04 00:00:00-04:00,46.171875,46.21875,45.921875,45.9375,27.364046096801758,231700
1994-08-05 00:00:00-04:00,45.703125,45.84375,45.65625,45.78125,27.270971298217773,138400
1994-08-08 00:00:00-04:00,45.828125,45.9375,45.78125,45.890625,27.336118698120117,328600
1994-08-09 00:00:00-04:00,45.71875,45.96875,45.71875,45.96875,27.382640838623047,105900
1994-08-10 00:00:00-04:00,46.0,46.1875,45.9375,46.140625,27.48503303527832,840300
1994-08-11 00:00:00-04:00,46.03125,46.234375,45.734375,45.96875,27.382640838623047,876200
1994-08-12 00:00:00-04:00,46.046875,46.34375,46.046875,46.328125,27.596738815307617,184100
1994-08-15 00:00:00-04:00,46.375,46.484375,46.3125,46.3125,27.587419509887695,325900
1994-08-16 00:00:00-04:00,46.34375,46.6875,46.15625,46.640625,27.782865524291992,1089500
1994-08-17 00:00:00-04:00,46.703125,46.734375,46.578125,46.609375,27.764251708984375,133700
1994-08-18 00:00:00-04:00,46.453125,46.5625,46.40625,46.453125,27.67117691040039,620000
1994-08-19 00:00:00-04:00,46.46875,46.515625,46.3125,46.421875,27.652578353881836,103200
1994-08-22 00:00:00-04:00,46.4375,46.4375,46.28125,46.375,27.62466049194336,79700
1994-08-23 00:00:00-04:00,46.578125,46.859375,46.515625,46.640625,27.782865524291992,268600
1994-08-24 00:00:00-04:00,46.6875,47.140625,46.671875,47.140625,28.080707550048828,254700
1994-08-25 00:00:00-04:00,47.09375,47.203125,46.890625,47.015625,28.006258010864258,147400
1994-08-26 00:00:00-04:00,47.125,47.78125,47.125,47.6875,28.40648078918457,339500
1994-08-29 00:00:00-04:00,47.8125,47.984375,47.640625,47.65625,28.387855529785156,350300
1994-08-30 00:00:00-04:00,47.640625,47.859375,47.578125,47.78125,28.462329864501953,36000
1994-08-31 00:00:00-04:00,47.703125,47.890625,47.59375,47.65625,28.387855529785156,356200
1994-09-01 00:00:00-04:00,47.5,47.53125,47.328125,47.5,28.294767379760742,294600
1994-09-02 00:00:00-04:00,47.71875,47.71875,47.21875,47.296875,28.17380142211914,99600
1994-09-06 00:00:00-04:00,47.265625,47.359375,47.125,47.3125,28.1830997467041,229800
1994-09-07 00:00:00-04:00,47.421875,47.421875,47.21875,47.265625,28.155183792114258,27900
1994-09-08 00:00:00-04:00,47.359375,47.5625,47.34375,47.5,28.294767379760742,284800
1994-09-09 00:00:00-04:00,47.03125,47.125,46.8125,47.0,27.99694061279297,488400
1994-09-12 00:00:00-04:00,47.0,47.0625,46.78125,46.859375,27.913175582885742,129400
1994-09-13 00:00:00-04:00,46.953125,47.125,46.859375,47.0,27.99694061279297,389200
1994-09-14 00:00:00-04:00,46.84375,47.109375,46.84375,47.046875,28.024856567382812,423500
1994-09-15 00:00:00-04:00,47.171875,47.640625,47.171875,47.640625,28.378551483154297,779800
1994-09-16 00:00:00-04:00,47.0,47.140625,46.84375,47.015625,28.176591873168945,571300
1994-09-19 00:00:00-04:00,47.125,47.328125,47.015625,47.0625,28.204679489135742,167300
1994-09-20 00:00:00-04:00,46.8125,46.859375,46.171875,46.171875,27.670934677124023,355600
1994-09-21 00:00:00-04:00,46.3125,46.3125,45.734375,46.171875,27.670934677124023,397500
1994-09-22 00:00:00-04:00,46.28125,46.28125,46.015625,46.0625,27.605377197265625,266400
1994-09-23 00:00:00-04:00,46.078125,46.171875,45.828125,45.90625,27.511735916137695,176600
1994-09-26 00:00:00-04:00,46.078125,46.171875,45.984375,46.140625,27.65220069885254,223000
1994-09-27 00:00:00-04:00,46.140625,46.265625,46.0,46.109375,27.633460998535156,479500
1994-09-28 00:00:00-04:00,46.359375,46.53125,46.328125,46.46875,27.848848342895508,324000
1994-09-29 00:00:00-04:00,46.46875,46.46875,46.09375,46.234375,27.708385467529297,195900
1994-09-30 00:00:00-04:00,46.21875,46.4375,46.171875,46.171875,27.670934677124023,5200
1994-10-03 00:00:00-04:00,46.203125,46.25,45.984375,46.0625,27.605377197265625,72600
1994-10-04 00:00:00-04:00,46.296875,46.296875,45.34375,45.375,27.19334602355957,84200
1994-10-05 00:00:00-04:00,45.296875,45.390625,45.0,45.390625,27.20271110534668,461900
1994-10-06 00:00:00-04:00,45.421875,45.453125,45.171875,45.25,27.118453979492188,345200
1994-10-07 00:00:00-04:00,45.25,45.578125,45.203125,45.453125,27.24018669128418,188700
1994-10-10 00:00:00-04:00,45.65625,46.015625,45.640625,45.9375,27.530473709106445,213600
1994-10-11 00:00:00-04:00,46.140625,46.75,46.140625,46.625,27.942489624023438,461400
1994-10-12 00:00:00-04:00,46.6875,46.75,46.578125,46.6875,27.979936599731445,162400
1994-10-13 00:00:00-04:00,47.21875,47.328125,46.796875,46.84375,28.073579788208008,1564500
1994-10-14 00:00:00-04:00,47.0,47.0625,46.6875,47.046875,28.195302963256836,72800
1994-10-17 00:00:00-04:00,47.0,47.0625,46.90625,46.953125,28.139137268066406,282300
1994-10-18 00:00:00-04:00,46.90625,46.90625,46.6875,46.84375,28.073579788208008,132100
1994-10-19 00:00:00-04:00,46.671875,47.234375,46.65625,47.0625,28.204679489135742,136700
1994-10-20 00:00:00-04:00,47.0625,47.0625,46.609375,46.75,28.01740264892578,290300
1994-10-21 00:00:00-04:00,46.625,46.6875,46.359375,46.5625,27.905038833618164,87800
1994-10-24 00:00:00-04:00,46.578125,46.765625,46.15625,46.171875,27.670934677124023,149600
1994-10-25 00:00:00-04:00,46.015625,46.3125,46.0,46.21875,27.699024200439453,91800
1994-10-26 00:00:00-04:00,46.390625,46.4375,46.171875,46.390625,27.80202865600586,201000
1994-10-27 00:00:00-04:00,46.5625,46.671875,46.453125,46.671875,27.970584869384766,210300
1994-10-28 00:00:00-04:00,46.765625,47.703125,46.765625,47.65625,28.560510635375977,192100
1994-10-31 00:00:00-05:00,47.546875,47.59375,47.46875,47.484375,28.4575138092041,36300
1994-11-01 00:00:00-05:00,47.28125,47.28125,46.9375,46.953125,28.139137268066406,435200
1994-11-02 00:00:00-05:00,46.8125,47.234375,46.6875,46.6875,27.979936599731445,115600
1994-11-03 00:00:00-05:00,46.84375,47.015625,46.78125,46.9375,28.1297607421875,87000
1994-11-04 00:00:00-05:00,47.15625,47.15625,46.328125,46.328125,27.764583587646484,124400
1994-11-07 00:00:00-05:00,46.4375,46.59375,46.3125,46.46875,27.848848342895508,115000
1994-11-08 00:00:00-05:00,46.625,46.984375,46.546875,46.828125,28.064212799072266,308300
1994-11-09 00:00:00-05:00,47.328125,47.328125,46.5,46.90625,28.111042022705078,318500
1994-11-10 00:00:00-05:00,46.9375,47.03125,46.546875,46.578125,27.914392471313477,172100
1994-11-11 00:00:00-05:00,46.515625,46.5625,46.28125,46.40625,27.811382293701172,302200
1994-11-14 00:00:00-05:00,46.609375,46.859375,46.609375,46.84375,28.073579788208008,181400
1994-11-15 00:00:00-05:00,46.796875,47.09375,46.328125,46.6875,27.979936599731445,316900
1994-11-16 00:00:00-05:00,46.765625,46.84375,46.609375,46.84375,28.073579788208008,106900
1994-11-17 00:00:00-05:00,46.875,46.875,46.34375,46.53125,27.88628387451172,104700
1994-11-18 00:00:00-05:00,46.546875,46.625,46.265625,46.46875,27.848848342895508,269300
1994-11-21 00:00:00-05:00,46.4375,46.578125,46.0,46.0,27.567914962768555,283100
1994-11-22 00:00:00-05:00,45.828125,46.0,45.0,45.0,26.9686222076416,483600
1994-11-23 00:00:00-05:00,45.03125,45.265625,44.609375,45.25,27.118453979492188,601600
1994-11-25 00:00:00-05:00,45.28125,45.53125,45.28125,45.46875,27.249553680419922,77300
1994-11-28 00:00:00-05:00,45.453125,45.6875,45.34375,45.671875,27.37126350402832,79900
1994-11-29 00:00:00-05:00,45.65625,45.75,45.5,45.65625,27.36189842224121,105500
1994-11-30 00:00:00-05:00,45.890625,45.953125,45.59375,45.59375,27.32444953918457,218800
1994-12-01 00:00:00-05:00,45.640625,45.640625,45.046875,45.140625,27.052898406982422,439000
1994-12-02 00:00:00-05:00,45.046875,45.5625,45.046875,45.5625,27.305734634399414,318500
1994-12-05 00:00:00-05:00,45.65625,45.8125,45.5,45.609375,27.333824157714844,139200
1994-12-06 00:00:00-05:00,45.4375,45.65625,45.359375,45.640625,27.3525390625,249900
1994-12-07 00:00:00-05:00,45.359375,45.5,45.265625,45.3125,27.155902862548828,531900
1994-12-08 00:00:00-05:00,45.5,45.5625,44.75,44.875,26.893712997436523,261500
1994-12-09 00:00:00-05:00,44.875,45.078125,44.6875,45.046875,26.996719360351562,235900
1994-12-12 00:00:00-05:00,44.953125,45.34375,44.953125,45.34375,27.174633026123047,151100
1994-12-13 00:00:00-05:00,45.3125,45.53125,45.3125,45.515625,27.27762794494629,70900
1994-12-14 00:00:00-05:00,45.453125,45.953125,45.453125,45.75,27.418100357055664,203300
1994-12-15 00:00:00-05:00,45.8125,46.03125,45.8125,45.890625,27.502384185791016,130100
1994-12-16 00:00:00-05:00,45.671875,45.84375,45.625,45.75,27.636714935302734,266100
1994-12-19 00:00:00-05:00,45.75,45.84375,45.609375,45.8125,27.674442291259766,1120200
1994-12-20 00:00:00-05:00,45.859375,45.890625,45.671875,45.671875,27.58949851989746,675600
1994-12-21 00:00:00-05:00,45.703125,46.265625,45.703125,46.15625,27.882116317749023,544500
1994-12-22 00:00:00-05:00,46.15625,46.203125,45.96875,46.015625,27.797164916992188,222000
1994-12-23 00:00:00-05:00,45.984375,46.171875,45.984375,46.0625,27.825481414794922,125800
1994-12-27 00:00:00-05:00,46.21875,46.40625,46.1875,46.3125,27.97650718688965,95200
1994-12-28 00:00:00-05:00,46.359375,46.359375,45.96875,46.078125,27.834928512573242,358200
1994-12-29 00:00:00-05:00,46.25,46.25,46.0625,46.109375,27.85379409790039,220100
1994-12-30 00:00:00-05:00,46.203125,46.25,45.5625,45.5625,27.5234432220459,2209500
1995-01-03 00:00:00-05:00,45.703125,45.84375,45.6875,45.78125,27.655601501464844,324300
1995-01-04 00:00:00-05:00,45.984375,46.0,45.75,46.0,27.7877140045166,351800
1995-01-05 00:00:00-05:00,46.03125,46.109375,45.953125,46.0,27.7877140045166,89800
1995-01-06 00:00:00-05:00,46.09375,46.25,45.90625,46.046875,27.816062927246094,448400
1995-01-09 00:00:00-05:00,46.03125,46.09375,46.0,46.09375,27.844350814819336,36800
1995-01-10 00:00:00-05:00,46.203125,46.390625,46.140625,46.140625,27.8726749420166,229800
1995-01-11 00:00:00-05:00,46.296875,46.296875,45.8125,46.171875,27.89155387878418,222400
1995-01-12 00:00:00-05:00,46.125,46.21875,46.03125,46.1875,27.900999069213867,40300
1995-01-13 00:00:00-05:00,46.4375,46.734375,46.375,46.734375,28.23134994506836,170600
1995-01-16 00:00:00-05:00,46.71875,47.03125,46.71875,47.015625,28.401241302490234,105100
1995-01-17 00:00:00-05:00,46.921875,47.0625,46.859375,47.03125,28.41068458557129,89500
1995-01-18 00:00:00-05:00,47.0,47.078125,46.875,46.984375,28.382362365722656,84500
1995-01-19 00:00:00-05:00,46.828125,46.875,46.6875,46.71875,28.221927642822266,139100
1995-01-20 00:00:00-05:00,46.65625,46.671875,46.453125,46.546875,28.118078231811523,78700
1995-01-23 00:00:00-05:00,46.234375,46.6875,46.203125,46.6875,28.20302391052246,53700
1995-01-24 00:00:00-05:00,46.671875,46.75,46.640625,46.75,28.24079132080078,32400
1995-01-25 00:00:00-05:00,46.515625,47.046875,46.515625,46.875,28.316307067871094,15700
1995-01-26 00:00:00-05:00,46.84375,46.984375,46.75,46.921875,28.344619750976562,9800
1995-01-27 00:00:00-05:00,47.234375,47.234375,46.921875,47.109375,28.457876205444336,91200
1995-01-30 00:00:00-05:00,47.015625,47.046875,46.84375,46.90625,28.335174560546875,26600
1995-01-31 00:00:00-05:00,47.0,47.171875,46.921875,47.09375,28.448444366455078,127500
1995-02-01 00:00:00-05:00,47.15625,47.328125,47.0,47.078125,28.43900489807129,380200
1995-02-02 00:00:00-05:00,47.0625,47.359375,47.0625,47.359375,28.60889434814453,131700
1995-02-03 00:00:00-05:00,47.65625,48.109375,47.578125,48.03125,29.0147647857666,405100
1995-02-06 00:00:00-05:00,48.015625,48.375,47.96875,48.234375,29.137483596801758,405400
1995-02-07 00:00:00-05:00,48.3125,48.3125,48.140625,48.296875,29.175233840942383,702900
1995-02-08 00:00:00-05:00,48.234375,48.46875,48.203125,48.296875,29.175233840942383,521500
1995-02-09 00:00:00-05:00,48.21875,48.296875,48.125,48.296875,29.175233840942383,390700
1995-02-10 00:00:00-05:00,48.234375,48.359375,48.09375,48.359375,29.212987899780273,148300
1995-02-13 00:00:00-05:00,48.328125,48.46875,48.328125,48.375,29.22241973876953,79700
1995-02-14 00:00:00-05:00,48.53125,48.53125,48.25,48.4375,29.26019287109375,170200
1995-02-15 00:00:00-05:00,48.4375,48.765625,48.390625,48.703125,29.420639038085938,431500
1995-02-16 00:00:00-05:00,48.640625,48.6875,48.5,48.640625,29.38288688659668,99300
1995-02-17 00:00:00-05:00,48.59375,48.625,48.4375,48.453125,29.269607543945312,49100
1995-02-21 00:00:00-05:00,48.453125,48.53125,48.421875,48.4375,29.26019287109375,168000
1995-02-22 00:00:00-05:00,48.484375,48.796875,48.453125,48.796875,29.47724723815918,386400
1995-02-23 00:00:00-05:00,48.984375,49.15625,48.859375,48.875,29.52446937561035,402800
1995-02-24 00:00:00-05:00,48.9375,49.015625,48.8125,49.0,29.599973678588867,307600
1995-02-27 00:00:00-05:00,48.859375,49.0,48.53125,48.609375,29.363996505737305,280900
1995-02-28 00:00:00-05:00,48.5625,49.015625,48.5625,49.015625,29.609407424926758,493500
1995-03-01 00:00:00-05:00,48.96875,49.03125,48.65625,48.703125,29.420639038085938,242600
1995-03-02 00:00:00-05:00,48.6875,48.765625,48.546875,48.765625,29.458396911621094,488600
1995-03-03 00:00:00-05:00,48.609375,48.78125,48.484375,48.78125,29.46782112121582,290000
